341 68.2769 68.2769 	
342 68.2769 68.2769 	
343 68.2769 68.2769 	
344 68.2769 68.2769 	
345 68.2769 68.2769 	
346 68.2769 68.2769 	
347 68.2769 68.2769 	
348 68.2769 68.2769 	
349 68.2769 68.2769 	
350 68.2769 68.2769 	
351 68.2769 68.2769 	
352 68.2769 68.2769 	
353 68.2769 68.2769 	
354 68.2769 68.2769 	
355 68.2769 68.2769 	
356 68.2769 68.2769 	
357 68.2769 68.2769 	
358 68.2769 68.2769 	
359 68.2769 68.2769 	
360 68.2769 68.2769 	
361 68.2769 68.2769 	
362 68.2769 68.2769 	
363 68.2769 68.2769 	
364 68.2769 68.2769 	
365 68.2769 68.2769 	
366 68.2769 68.2769 	
367 68.2769 68.2769 	
368 68.2769 68.2769 	
369 68.2769 68.2769 	
370 68.2769 68.2769 	
371 68.2769 68.2769 	
372 68.2769 68.2769 	
373 68.2769 68.2769 	
374 68.2769 68.2769 	
375 68.2769 68.2769 	
376 68.2769 68.2769 	
377 68.2769 68.2769 	
378 68.2769 68.2769 	
379 68.2769 68.2769 	
380 68.2769 68.2769 	
381 68.2769 68.2769 	
382 68.2769 68.2769 	
383 68.2769 68.2769 	
384 68.2769 68.2769 	
385 68.2769 68.2769 	
386 68.2769 68.2769 	
387 68.2769 68.2769 	
388 68.2769 68.2769 	
389 68.2769 68.2769 	
390 68.2769 68.2769 	
391 68.2769 68.2769 	
392 68.2769 68.2769 	
393 68.2769 68.2769 	
394 68.2769 68.2769 	
395 68.2769 68.2769 	
396 68.2769 68.2769 	
397 68.2769 68.2769 	
398 68.2769 68.2769 	
399 68.2769 68.2769 	
400 68.2769 68.2769 	
401 68.2769 68.2769 	
402 68.2769 68.2769 	
403 68.2769 68.2769 	
404 68.2769 68.2769 	
405 68.2769 68.2769 	
406 68.2769 68.2769 	
407 68.2769 68.2769 	
408 68.2769 68.2769 	
409 68.2769 68.2769 	
410 68.2769 68.2769 	
411 68.2769 68.2769 	
412 68.2769 68.2769 	
413 68.2769 68.2769 	
414 68.2769 68.2769 	
415 68.2769 68.2769 	
416 68.2769 68.2769 	
417 68.2769 68.2769 	
418 68.2769 68.2769 	
419 68.2769 68.2769 	
420 68.2769 68.2769 	
421 68.2769 68.2769 	
422 68.2769 68.2769 	
423 68.2769 68.2769 	
424 68.2769 68.2769 	
425 68.2769 68.2769 	
426 68.2769 68.2769 	
427 68.2769 68.2769 	
428 68.2769 68.2769 	
429 68.2769 68.2769 	
430 68.2769 68.2769 	
431 68.2769 68.2769 	
432 68.2769 68.2769 	
433 68.2769 68.2769 	
434 68.2769 68.2769 	
435 68.2769 68.2769 	
436 68.2769 68.2769 	
437 68.2769 68.2769 	
438 68.2769 68.2769 	
439 68.2769 68.2769 	
440 68.2769 68.2769 	
441 68.2769 68.2769 	
442 68.2769 68.2769 	
443 68.2769 68.2769 	
444 68.2769 68.2769 	
445 68.2769 68.2769 	
446 68.2769 68.2769 	
447 68.2769 68.2769 	
448 68.2769 68.2769 	
449 68.2769 68.2769 	
450 68.2769 68.2769 	
451 68.2769 68.2769 	
452 68.2769 68.2769 	
453 68.2769 68.2769 	
454 68.2769 68.2769 	
455 68.2769 68.2769 	
456 68.2769 68.2769 	
457 68.2769 68.2769 	
458 68.2769 68.2769 	
459 68.2769 68.2769 	
460 68.2769 68.2769 	
461 68.2769 68.2769 	
462 68.2769 68.2769 	
463 68.2769 68.2769 	
464 68.2769 68.2769 	
465 68.2769 68.2769 	
466 68.2769 68.2769 	
467 68.2769 68.2769 	
468 68.2769 68.2769 	
469 68.2769 68.2769 	
470 68.2769 68.2769 	
471 68.2769 68.2769 	
472 68.2769 68.2769 	
473 68.2769 68.2769 	
474 68.2769 68.2769 	
475 68.2769 68.2769 	
476 68.2769 68.2769 	
477 68.2769 68.2769 	
478 68.2769 68.2769 	
479 68.2769 68.2769 	
480 68.2769 68.2769 	
481 68.2769 68.2769 	
482 68.2769 68.2769 	
483 68.2769 68.2769 	
484 68.2769 68.2769 	
485 68.2769 68.2769 	
486 68.2769 68.2769 	
487 68.2769 68.2769 	
488 68.2769 68.2769 	
489 68.2769 68.2769 	
490 68.2769 68.2769 	
491 68.2769 68.2769 	
492 68.2769 68.2769 	
493 68.2769 68.2769 	
494 68.2769 68.2769 	
495 68.2769 68.2769 	
496 68.2769 68.2769 	
497 68.2769 68.2769 	
498 68.2769 68.2769 	
499 68.2769 68.2769 	
500 68.2769 68.2769 	
501 68.2769 68.2769 	
502 68.2769 68.2769 	
503 68.2769 68.2769 	
504 68.2769 68.2769 	
505 68.2769 68.2769 	
506 68.2769 68.2769 	
507 68.2769 68.2769 	
508 68.2769 68.2769 	
509 68.2769 68.2769 	
510 68.2769 68.2769 	
511 68.2769 68.2769 	
512 68.2769 68.2769 	
513 68.2769 68.2769 	
514 68.2769 68.2769 	
515 68.2769 68.2769 	
516 68.2769 68.2769 	
517 68.2769 68.2769 	
518 68.2769 68.2769 	
519 68.2769 68.2769 	
520 68.2769 68.2769 	
521 68.2769 68.2769 	
522 68.2769 68.2769 	
523 68.2769 68.2769 	
524 68.2769 68.2769 	
525 68.2769 68.2769 	
526 68.2769 68.2769 	
527 68.2769 68.2769 	
528 68.2769 68.2769 	
529 68.2769 68.2769 	
530 68.2769 68.2769 	
531 68.2769 68.2769 	
532 68.2769 68.2769 	
533 68.2769 68.2769 	
534 68.2769 68.2769 	
535 68.2769 68.2769 	
536 68.2769 68.2769 	
537 68.2769 68.2769 	
538 68.2769 68.2769 	
539 68.2769 68.2769 	
540 68.2769 68.2769 	
541 68.2769 68.2769 	
542 68.2769 68.2769 	
543 68.2769 68.2769 	
544 68.2769 68.2769 	
545 68.2769 68.2769 	
546 68.2769 68.2769 	
547 68.2769 68.2769 	
548 68.2769 68.2769 	
549 68.2769 68.2769 	
550 68.2769 68.2769 	
551 68.2769 68.2769 	
552 68.2769 68.2769 	
553 68.2769 68.2769 	
554 68.2769 68.2769 	
555 68.2769 68.2769 	
556 68.2769 68.2769 	
557 68.2769 68.2769 	
558 68.2769 68.2769 	
559 68.2769 68.2769 	
560 68.2769 68.2769 	
561 68.2769 68.2769 	
562 68.2769 68.2769 	
563 68.2769 68.2769 	
564 68.2769 68.2769 	
565 68.2769 68.2769 	
566 68.2769 68.2769 	
567 68.2769 68.2769 	
568 68.2769 68.2769 	
569 68.2769 68.2769 	
570 68.2769 68.2769 	
571 68.2769 68.2769 	
572 68.2769 68.2769 	
573 68.2769 68.2769 	
574 68.2769 68.2769 	
575 68.2769 68.2769 	
576 68.2769 68.2769 	
577 68.2769 68.2769 	
578 68.2769 68.2769 	
579 68.2769 68.2769 	
580 68.2769 68.2769 	
581 68.2769 68.2769 	
582 68.2769 68.2769 	
583 68.2769 68.2769 	
584 68.2769 68.2769 	
585 68.2769 68.2769 	
586 68.2769 68.2769 	
587 68.2769 68.2769 	
588 68.2769 68.2769 	
589 68.2769 68.2769 	
590 68.2769 68.2769 	
591 68.2769 68.2769 	
592 68.2769 68.2769 	
593 68.2769 68.2769 	
594 68.2769 68.2769 	
595 68.2769 68.2769 	
596 68.2769 68.2769 	
597 68.2769 68.2769 	
598 68.2769 68.2769 	
599 68.2769 68.2769 	
600 68.2769 68.2769 	
601 68.2769 68.2769 	
602 68.2769 68.2769 	
603 68.2769 68.2769 	
604 68.2769 68.2769 	
605 68.2769 68.2769 	
606 68.2769 68.2769 	
607 68.2769 68.2769 	
608 68.2769 68.2769 	
609 68.2769 68.2769 	
610 68.2769 68.2769 	
611 68.2769 68.2769 	
612 68.2769 68.2769 	
613 68.2769 68.2769 	
614 68.2769 68.2769 	
615 68.2769 68.2769 	
616 68.2769 68.2769 	
617 68.2769 68.2769 	
618 68.2769 68.2769 	
619 68.2769 68.2769 	
620 68.2769 68.2769 	
621 68.2769 68.2769 	
622 68.2769 68.2769 	
623 68.2769 68.2769 	
624 68.2769 68.2769 	
625 68.2769 68.2769 	
626 68.2769 68.2769 	
627 68.2769 68.2769 	
628 68.2769 68.2769 	
629 68.2769 68.2769 	
630 68.2769 68.2769 	
631 68.2769 68.2769 	
632 68.2769 68.2769 	
633 68.2769 68.2769 	
634 68.2769 68.2769 	
635 68.2769 68.2769 	
636 68.2769 68.2769 	
637 68.2769 68.2769 	
638 68.2769 68.2769 	
639 68.2769 68.2769 	
640 68.2769 68.2769 	
641 68.2769 68.2769 	
642 68.2769 68.2769 	
643 68.2769 68.2769 	
644 68.2769 68.2769 	
645 68.2769 68.2769 	
646 68.2769 68.2769 	
647 68.2769 68.2769 	
648 68.2769 68.2769 	
649 68.2769 68.2769 	
650 68.2769 68.2769 	
651 68.2769 68.2769 	
652 68.2769 68.2769 	
653 68.2769 68.2769 	
654 68.2769 68.2769 	
655 68.2769 68.2769 	
656 68.2769 68.2769 	
657 68.2769 68.2769 	
658 68.2769 68.2769 	
659 68.2769 68.2769 	
660 68.2769 68.2769 	
661 68.2769 68.2769 	
662 68.2769 68.2769 	
663 68.2769 68.2769 	
664 68.2769 68.2769 	
665 68.2769 68.2769 	
666 68.2769 68.2769 	
667 68.2769 68.2769 	
668 68.2769 68.2769 	
669 68.2769 68.2769 	
670 68.2769 68.2769 	
671 68.2769 68.2769 	
672 68.2769 68.2769 	
673 68.2769 68.2769 	
674 68.2769 68.2769 	
675 68.2769 68.2769 	
676 68.2769 68.2769 	
677 68.2769 68.2769 	
678 68.2769 68.2769 	
679 68.2769 68.2769 	
680 68.2769 68.2769 	
681 68.2769 68.2769 	
682 68.2769 68.2769 	
683 68.2769 68.2769 	
684 68.2769 68.2769 	
685 68.2769 68.2769 	
686 68.2769 68.2769 	
687 68.2769 68.2769 	
688 68.2769 68.2769 	
689 68.2769 68.2769 	
690 68.2769 68.2769 	
691 68.2769 68.2769 	
692 68.2769 68.2769 	
693 68.2769 68.2769 	
694 68.2769 68.2769 	
695 68.2769 68.2769 	
696 68.2769 68.2769 	
697 68.2769 68.2769 	
698 68.2769 68.2769 	
699 68.2769 68.2769 	
700 68.2769 68.2769 	
701 68.2769 68.2769 	
702 68.2769 68.2769 	
703 68.2769 68.2769 	
704 68.2769 68.2769 	
705 68.2769 68.2769 	
706 68.2769 68.2769 	
707 68.2769 68.2769 	
708 68.2769 68.2769 	
709 68.2769 68.2769 	
710 68.2769 68.2769 	
711 68.2769 68.2769 	
712 68.2769 68.2769 	
713 68.2769 68.2769 	
714 68.2769 68.2769 	
715 68.2769 68.2769 	
716 68.2769 68.2769 	
717 68.2769 68.2769 	
718 68.2769 68.2769 	
719 68.2769 68.2769 	
720 68.2769 68.2769 	
721 68.2769 68.2769 	
722 68.2769 68.2769 	
723 68.2769 68.2769 	
724 68.2769 68.2769 	
725 68.2769 68.2769 	
726 68.2769 68.2769 	
727 68.2769 68.2769 	
728 68.2769 68.2769 	
729 68.2769 68.2769 	
730 68.2769 68.2769 	
731 68.2769 68.2769 	
732 68.2769 68.2769 	
733 68.2769 68.2769 	
734 68.2769 68.2769 	
735 68.2769 68.2769 	
736 68.2769 68.2769 	
737 68.2769 68.2769 	
738 68.2769 68.2769 	
739 68.2769 68.2769 	
740 68.2769 68.2769 	
741 68.2769 68.2769 	
742 68.2769 68.2769 	
743 68.2769 68.2769 	
744 68.2769 68.2769 	
745 68.2769 68.2769 	
746 68.2769 68.2769 	
747 68.2769 68.2769 	
748 68.2769 68.2769 	
749 68.2769 68.2769 	
750 68.2769 68.2769 	
751 68.2769 68.2769 	
752 68.2769 68.2769 	
753 68.2769 68.2769 	
754 68.2769 68.2769 	
755 68.2769 68.2769 	
756 68.2769 68.2769 	
757 68.2769 68.2769 	
758 68.2769 68.2769 	
759 68.2769 68.2769 	
760 68.2769 68.2769 	
761 68.2769 68.2769 	
762 68.2769 68.2769 	
763 68.2769 68.2769 	
764 68.2769 68.2769 	
765 68.2769 68.2769 	
766 68.2769 68.2769 	
767 68.2769 68.2769 	
768 68.2769 68.2769 	
769 68.2769 68.2769 	
770 68.2769 68.2769 	
771 68.2769 68.2769 	
772 68.2769 68.2769 	
773 68.2769 68.2769 	
774 68.2769 68.2769 	
775 68.2769 68.2769 	
776 68.2769 68.2769 	
777 68.2769 68.2769 	
778 68.2769 68.2769 	
779 68.2769 68.2769 	
780 68.2769 68.2769 	
781 68.2769 68.2769 	
782 68.2769 68.2769 	
783 68.2769 68.2769 	
784 68.2769 68.2769 	
785 68.2769 68.2769 	
786 68.2769 68.2769 	
787 68.2769 68.2769 	
788 68.2769 68.2769 	
789 68.2769 68.2769 	
790 68.2769 68.2769 	
791 68.2769 68.2769 	
792 68.2769 68.2769 	
793 68.2769 68.2769 	
794 68.2769 68.2769 	
795 68.2769 68.2769 	
796 68.2769 68.2769 	
797 68.2769 68.2769 	
798 68.2769 68.2769 	
799 68.2769 68.2769 	
800 68.2769 68.2769 	
801 68.2769 68.2769 	
802 68.2769 68.2769 	
803 68.2769 68.2769 	
804 68.2769 68.2769 	
805 68.2769 68.2769 	
806 68.2769 68.2769 	
807 68.2769 68.2769 	
808 68.2769 68.2769 	
809 68.2769 68.2769 	
810 68.2769 68.2769 	
811 68.2769 68.2769 	
812 68.2769 68.2769 	
813 68.2769 68.2769 	
814 68.2769 68.2769 	
815 68.2769 68.2769 	
816 68.2769 68.2769 	
817 68.2769 68.2769 	
818 68.2769 68.2769 	
819 68.2769 68.2769 	
820 68.2769 68.2769 	
821 68.2769 68.2769 	
822 68.2769 68.2769 	
823 68.2769 68.2769 	
824 68.2769 68.2769 	
825 68.2769 68.2769 	
826 68.2769 68.2769 	
827 68.2769 68.2769 	
828 68.2769 68.2769 	
829 68.2769 68.2769 	
830 68.2769 68.2769 	
831 68.2769 68.2769 	
832 68.2769 68.2769 	
833 68.2769 68.2769 	
834 68.2769 68.2769 	
835 68.2769 68.2769 	
836 68.2769 68.2769 	
837 68.2769 68.2769 	
838 68.2769 68.2769 	
839 68.2769 68.2769 	
840 68.2769 68.2769 	
841 68.2769 68.2769 	
842 68.2769 68.2769 	
843 68.2769 68.2769 	
844 68.2769 68.2769 	
845 68.2769 68.2769 	
846 68.2769 68.2769 	
847 68.2769 68.2769 	
848 68.2769 68.2769 	
849 68.2769 68.2769 	
850 68.2769 68.2769 	
851 68.2769 68.2769 	
852 68.2769 68.2769 	
853 68.2769 68.2769 	
854 68.2769 68.2769 	
855 68.2769 68.2769 	
856 68.2769 68.2769 	
857 68.2769 68.2769 	
858 68.2769 68.2769 	
859 68.2769 68.2769 	
860 68.2769 68.2769 	
861 68.2769 68.2769 	
862 68.2769 68.2769 	
863 68.2769 68.2769 	
864 68.2769 68.2769 	
865 68.2769 68.2769 	
866 68.2769 68.2769 	
867 68.2769 68.2769 	
868 68.2769 68.2769 	
869 68.2769 68.2769 	
870 68.2769 68.2769 	
871 68.2769 68.2769 	
872 68.2769 68.2769 	
873 68.2769 68.2769 	
874 68.2769 68.2769 	
875 68.2769 68.2769 	
876 68.2769 68.2769 	
877 68.2769 68.2769 	
878 68.2769 68.2769 	
879 68.2769 68.2769 	
880 68.2769 68.2769 	
881 68.2769 68.2769 	
882 68.2769 68.2769 	
883 68.2769 68.2769 	
884 68.2769 68.2769 	
885 68.2769 68.2769 	
886 68.2769 68.2769 	
887 68.2769 68.2769 	
888 68.2769 68.2769 	
889 68.2769 68.2769 	
890 68.2769 68.2769 	
891 68.2769 68.2769 	
892 68.2769 68.2769 	
893 68.2769 68.2769 	
894 68.2769 68.2769 	
895 68.2769 68.2769 	
896 68.2769 68.2769 	
897 68.2769 68.2769 	
898 68.2769 68.2769 	
899 68.2769 68.2769 	
900 68.2769 68.2769 	
901 68.2769 68.2769 	
902 68.2769 68.2769 	
903 68.2769 68.2769 	
904 68.2769 68.2769 	
905 68.2769 68.2769 	
906 68.2769 68.2769 	
907 68.2769 68.2769 	
908 68.2769 68.2769 	
909 68.2769 68.2769 	
910 68.2769 68.2769 	
911 68.2769 68.2769 	
912 68.2769 68.2769 	
913 68.2769 68.2769 	
914 68.2769 68.2769 	
915 68.2769 68.2769 	
916 68.2769 68.2769 	
917 68.2769 68.2769 	
918 68.2769 68.2769 	
919 68.2769 68.2769 	
920 68.2769 68.2769 	
921 68.2769 68.2769 	
922 68.2769 68.2769 	
923 68.2769 68.2769 	
924 68.2769 68.2769 	
925 68.2769 68.2769 	
926 68.2769 68.2769 	
927 68.2769 68.2769 	
928 68.2769 68.2769 	
929 68.2769 68.2769 	
930 68.2769 68.2769 	
931 68.2769 68.2769 	
932 68.2769 68.2769 	
933 68.2769 68.2769 	
934 68.2769 68.2769 	
935 68.2769 68.2769 	
936 68.2769 68.2769 	
937 68.2769 68.2769 	
938 68.2769 68.2769 	
939 68.2769 68.2769 	
940 68.2769 68.2769 	
941 68.2769 68.2769 	
942 68.2769 68.2769 	
943 68.2769 68.2769 	
944 68.2769 68.2769 	
945 68.2769 68.2769 	
946 68.2769 68.2769 	
947 68.2769 68.2769 	
948 68.2769 68.2769 	
949 68.2769 68.2769 	
950 68.2769 68.2769 	
951 68.2769 68.2769 	
952 68.2769 68.2769 	
953 68.2769 68.2769 	
954 68.2769 68.2769 	
955 68.2769 68.2769 	
956 68.2769 68.2769 	
957 68.2769 68.2769 	
958 68.2769 68.2769 	
959 68.2769 68.2769 	
960 68.2769 68.2769 	
961 68.2769 68.2769 	
962 68.2769 68.2769 	
963 68.2769 68.2769 	
964 68.2769 68.2769 	
965 68.2769 68.2769 	
966 68.2769 68.2769 	
967 68.2769 68.2769 	
968 68.2769 68.2769 	
969 68.2769 68.2769 	
970 68.2769 68.2769 	
971 68.2769 68.2769 	
972 68.2769 68.2769 	
973 68.2769 68.2769 	
974 68.2769 68.2769 	
975 68.2769 68.2769 	
976 68.2769 68.2769 	
977 68.2769 68.2769 	
978 68.2769 68.2769 	
979 68.2769 68.2769 	
980 68.2769 68.2769 	
981 68.2769 68.2769 	
982 68.2769 68.2769 	
983 68.2769 68.2769 	
984 68.2769 68.2769 	
985 68.2769 68.2769 	
986 68.2769 68.2769 	
987 68.2769 68.2769 	
988 68.2769 68.2769 	
989 68.2769 68.2769 	
990 68.2769 68.2769 	
991 68.2769 68.2769 	
992 68.2769 68.2769 	
993 68.2769 68.2769 	
994 68.2769 68.2769 	
995 68.2769 68.2769 	
996 68.2769 68.2769 	
997 68.2769 68.2769 	
998 68.2769 68.2769 	
999 68.2769 68.2769 	
